 0.06443803614973642 , 0.0966830976878092 , 0.05034951595460268 , 0.030785081909361904 , 0.020939995873997093 , 0.015002485308787625 , 0.011514916545547364 , 0.008998743281114443 , 0.007314947654282056 , 0.005827509426353011 , 0.004862215520335621 , 0.0039642035431345915 , 0.0030781676036079984 , 0.0021776039355399087 , 0.0012055984460018522 , 0.0005983813809400184 , 0.0002618714122641988 
 0.08568723910065089 , 0.18880849986492557 , 0.10312820519699815 , 0.06264274185767157 , 0.0436234207344641 , 0.031125913654615235 , 0.023498370264851666 , 0.018908710754217514 , 0.014887277824879818 , 0.012380740456907168 , 0.009904821490021283 , 0.008104328126350539 , 0.00633878939122394 , 0.004663511739343571 , 0.002774487452403447 , 0.0015042653148905477 , 0.0005738554986460343 
 0.002526092246535204 , 0.015833143548362245 , 0.02204080306438469 , 0.017227179960046315 , 0.013319399180227882 , 0.01060028655823923 , 0.008694893149156786 , 0.0073757034892387 , 0.006333791170441679 , 0.005545142262415788 , 0.004848159488913964 , 0.004313244765504239 , 0.0039117807581445785 , 0.003521217508214081 , 0.0031848677833210453 , 0.002877303605233032 , 0.0019816907788744076 , 0.0011776184299486573 , 0.0006160224944529139 , 0.0002382363885082105 
 0.0020789478414474493 , 0.018409245921131114 , 0.03859107643815662 , 0.03549483372994311 , 0.027361741059213164 , 0.02172743175507783 , 0.017791656522077152 , 0.015024741359437108 , 0.013027240940220227 , 0.011243783511755935 , 0.009980592737826534 , 0.008929925627020035 , 0.007912327035121167 , 0.007252832329516244 , 0.006619346444448053 , 0.005979785588913 , 0.004342507611499493 , 0.0024957385519809297 , 0.0013673371325918628 , 0.0006025151744474928 
 0.10977685448105069 , 0.03704335241351992 , 0.02045279296379441 , 0.013778895488490053 , 0.010168049255752468 , 0.007910209070599602 , 0.0063111798524797934 , 0.005125754435502417 , 0.004275154907605124 , 0.003676644951034134 , 0.003064761961987241 , 0.002577488391438441 , 0.002265848085261868 , 0.0019725146740736275 , 0.001744628772435371 , 0.0015206244233415308 , 0.001314810771314831 , 0.001163536016949561 , 0.0010242706676313485 , 0.0009167808549997664 , 0.0008105929586429949 , 0.0006724295671692858 , 0.0006321442111140865 , 0.0004910250013710677 , 0.0004366997387376593 
 0.17852938876468483 , 0.07603354670612147 , 0.04271553048704643 , 0.029291299293709393 , 0.021787529724252522 , 0.01716901314354199 , 0.013891820633135415 , 0.011610058856089584 , 0.009576742915029753 , 0.007962688324907347 , 0.006708187764474753 , 0.005988789735808203 , 0.005024103675868443 , 0.004407184417861955 , 0.0038256261169261315 , 0.0033482870673270256 , 0.0030857252993948055 , 0.0025405869959097827 , 0.002104147985838256 , 0.001957888844074562 , 0.0017951891199834108 , 0.0014557131658081038 , 0.0011115172457399462 , 0.0011828229754687703 , 0.0008873836021540252 
 0.002495838704301779 , 0.08415021565167899 , 0.1428854192498648 , 0.10535119307167648 , 0.07835608137380408 , 0.059207836424575944 , 0.04550755188017113 , 0.035946546346948056 , 0.02869699755642438 , 0.023100226688693368 , 0.018634991169163867 , 0.015208108167626968 , 0.012551915544161511 , 0.010112372223528027 , 0.008157981077715922 , 0.006523349207184559 , 0.004755276032943971 , 0.0031129548605104596 , 0.0014189995929662586 
 0.03598532655889882 , 0.2894611713394437 , 0.24611817100613959 , 0.16535995397779535 , 0.11948891018248183 , 0.09184319511143367 , 0.0723028084257762 , 0.057525567952063025 , 0.04643032711327545 , 0.03758299630464974 , 0.03079534893276017 , 0.025493778497980398 , 0.020601011076768157 , 0.01642474040282555 , 0.01253361136566359 , 0.009502724307669623 , 0.006119704900359555 , 0.0032665706107100154 , 0.0010916537674568333 
 0.0006171588985495805 , 0.01667126870600115 , 0.079217353523404 , 0.08288095812706313 , 0.06392717862890328 , 0.04830576162502559 , 0.03692296193097457 , 0.02878139292072473 , 0.022838428436210218 , 0.01801717089873381 , 0.014501039731273348 , 0.01186638603873228 , 0.00946557159623503 , 0.007673485797332114 , 0.0058910120331912555 , 0.004265752944939523 , 0.0027973387642171266 , 0.0015423390333794622 , 0.0006721274598818161 
 0.002537578790915247 , 0.05115836292831022 , 0.17722762353123298 , 0.15629911312336064 , 0.1099152826311564 , 0.08158040819919311 , 0.06335477149921943 , 0.04837029779233934 , 0.03910132635405366 , 0.030933124537513675 , 0.02530153714206113 , 0.02032304805438398 , 0.01637441819229154 , 0.01275988475782247 , 0.009143215256628425 , 0.005794433113302192 , 0.003327813804422182 , 0.0015450701504211087 , 0.0003926679575506235 
