 8.475914660356997 , 12.981151831117122 , 6.5762389119926912 , 3.817110272502255 , 2.4728325375673812 , 1.6762025988890499 , 1.1816258261872652 , 0.85390968943955914 , 0.62648444246554424 , 0.46177949605624297 , 0.34526960875517909 , 0.24456811144914944 , 0.16218997527372767 , 0.087562056271196009 , 0.029563742328375674 , 0.0064157426927898597 , 0.0011804966554733343 
 5.7771594560178343 , 13.562213088381235 , 7.2456031431691779 , 4.2322211094444606 , 2.7161042103784392 , 1.866505943290629 , 1.3471760872619167 , 0.96869066339177645 , 0.72488659485473694 , 0.5463386338815146 , 0.38374216586833659 , 0.27443818569894263 , 0.19830606020782249 , 0.10894144623848384 , 0.036253393091009598 , 0.0094258822036624949 , 0.0019939366200055278 
 0.20756157493247449 , 2.6490276966901267 , 3.8666812089794504 , 2.9513367165596311 , 2.1612528630178294 , 1.6542565135660532 , 1.3009039758255436 , 1.0366017181314839 , 0.84895455741112613 , 0.69856993462374972 , 0.58834775802446959 , 0.49578166000500429 , 0.41250553356387176 , 0.35676570409387492 , 0.30764690409130863 , 0.25727062174802878 , 0.13958053981920485 , 0.048913496763266118 , 0.01568003490155068 , 0.0023609872519519846 
 0.043050514113771171 , 1.4733245419651877 , 3.5374834028939 , 3.3006602589375125 , 2.4276864653715253 , 1.8586039851181164 , 1.4450471516420369 , 1.158466676636259 , 0.94448296332549331 , 0.78823225525782703 , 0.66225285606173878 , 0.5593847854951487 , 0.46956781815462828 , 0.40621558791141554 , 0.36597468629770102 , 0.29129337339296957 , 0.18162785322946826 , 0.063896026210965629 , 0.019214124193935762 , 0.0035346737903938432 
 16.820900402640461 , 5.3545276836172704 , 2.7741295483162136 , 1.733876091473957 , 1.1951984772309838 , 0.84455665268056901 , 0.61588940928524594 , 0.45689327653326189 , 0.350240724316429 , 0.25614260942335271 , 0.19465394355332455 , 0.14981093739370846 , 0.11776302869824044 , 0.090287662670210905 , 0.070232650970919283 , 0.056474912945205229 , 0.044682566066021751 , 0.03028306766593036 , 0.026472615443064951 , 0.019493471371711462 , 0.014920928704272972 , 0.01207311704297356 , 0.0091450853348769828 , 0.0066181538607662377 , 0.0047329827610328246 
 14.452455642492541 , 5.9980099186741249 , 3.0915108751824616 , 1.9831398406121652 , 1.4170546343055566 , 1.0185567150511798 , 0.76710495299056181 , 0.58974292138498774 , 0.44439671976572342 , 0.33786617043074602 , 0.26561805851473747 , 0.19662819478317631 , 0.16857892780402003 , 0.12466340879625011 , 0.099022412214294128 , 0.069981504483349499 , 0.054115252454735842 , 0.045757137546805438 , 0.034707426312592361 , 0.026349311404661957 , 0.019124500213061096 , 0.016857892780402003 , 0.011899689021460238 , 0.0096330815888011449 , 0.0072248111916008587 
 0.073825044055501388 , 8.5644750124039764 , 14.897774127872163 , 10.939622576947425 , 7.9761843658574145 , 5.9423600061592161 , 4.4477236565210703 , 3.412975414463892 , 2.6509435576314395 , 2.0448596212082331 , 1.5891632021078206 , 1.2489520778798611 , 0.96109428732741375 , 0.70078187821861804 , 0.51112936063918979 , 0.36536125511129364 , 0.21437492514841999 , 0.10256805077931189 , 0.022498246334411196 
 1.6126863856701121 , 15.934114903149693 , 13.867048539201601 , 9.0226449808988196 , 6.4791442913228225 , 4.8495395022061896 , 3.6108706784430837 , 2.8963702471748531 , 2.1942565041442537 , 1.6631394816624143 , 1.3728075939462328 , 1.0549833006294551 , 0.77582964376186736 , 0.56042211416599064 , 0.38066407754671067 , 0.23806610564032379 , 0.1190330528201619 , 0.029909320378670123 , 0.0051359439034080008 
 0.0055176165949376525 , 1.6361016370640127 , 9.3449819201819047 , 9.8683214383784907 , 7.4696338612280959 , 5.5617575276971536 , 4.1525197543505774 , 3.1375349342120469 , 2.3957362938554287 , 1.8225457513069059 , 1.3988441234816935 , 1.0489887363631467 , 0.79896371461347193 , 0.57517945085600064 , 0.39373968654805086 , 0.23116247199488793 , 0.1117638152137371 , 0.039778166149550521 , 0.0069290999099217033 
 0.027642961694105697 , 2.9029641411875593 , 11.14215279760367 , 9.9985951937499689 , 6.9324922622365408 , 4.9510357047369151 , 3.6635987510819268 , 2.8075732651775716 , 2.1040372318972582 , 1.6395448427749904 , 1.2437066945815261 , 0.93102401312360916 , 0.6967385836834018 , 0.4828455030339282 , 0.28979793448164909 , 0.13028445060746538 , 0.045996075605766039 , 0.0086101028227542342 , 0.0013594899193822474 
